index,datetime,percentage_change,duration,trend,volatility
691,2024-03-25 02:16:00,-0.017447439588240427,10620.00m,-6.666666666666667,
692,2024-03-25 05:33:00,0.019778275047891973,11820.00m,6.671573604060928,
693,2024-03-25 09:33:00,-0.01428002243012716,14400.00m,-4.032083333333321,
694,2024-03-25 20:00:00,0.06507650643803808,37620.00m,6.9330143540669855,
695,2024-03-25 21:28:00,-0.02107377437441409,5280.00m,-17.037500000000033,
696,2024-03-26 07:29:00,0.027217643511472385,36060.00m,3.1540765391015073,
697,2024-03-26 14:32:00,-0.029515694365236527,25380.00m,-4.991962174940912,
698,2024-03-26 16:02:00,0.01652887800662546,5400.00m,12.751111111111175,
699,2024-03-26 20:01:00,-0.01597532361542472,14340.00m,-4.7175732217573225,
700,2024-03-27 01:16:00,0.018853824544529007,18900.00m,4.156825396825378,
701,2024-03-27 09:05:00,-0.017423808817190543,28140.00m,-2.628784648187621,
702,2024-03-27 13:29:00,0.03166270175731294,15840.00m,8.338636363636342,
703,2024-03-27 14:12:00,-0.0412140307829578,2580.00m,-68.74883720930225,
704,2024-03-27 14:39:00,0.022025016067632328,1620.00m,56.099999999999895,
705,2024-03-27 18:20:00,-0.025381830081167792,13260.00m,-8.072398190045249,
706,2024-03-28 14:58:00,0.045310755081931234,74280.00m,2.507189014539575,
707,2024-03-29 09:43:00,-0.02736906198328625,67500.00m,-1.742044444444434,
708,2024-03-29 13:38:00,0.014407020586790944,14100.00m,4.2697872340425285,
709,2024-03-29 15:40:00,-0.020233545647558387,7320.00m,-11.717213114754099,
710,2024-03-31 23:57:00,0.03239791680210351,202620.00m,0.6640805448623055,
711,2024-04-01 06:02:00,-0.0344653394549075,21900.00m,-6.747945205479452,
712,2024-04-01 13:37:00,0.01610867230627202,27300.00m,2.442857142857143,
713,2024-04-01 15:59:00,-0.026109802086958588,8520.00m,-12.89154929577469,
714,2024-04-01 21:31:00,0.02406233066299556,19920.00m,4.948795180722891,
715,2024-04-02 13:34:00,-0.0748140838624793,57780.00m,-5.432294911734168,
716,2024-04-02 14:43:00,0.02395015202642661,4140.00m,22.455072463768243,
717,2024-04-02 15:57:00,-0.0222834119087409,4440.00m,-19.947297297297375,
718,2024-04-02 19:53:00,0.022193743630917365,14160.00m,6.09067796610167,
719,2024-04-03 00:37:00,-0.024207215943591893,17040.00m,-5.642957746478842,
720,2024-04-03 08:41:00,0.03188505405505818,29040.00m,4.255785123966948,
721,2024-04-03 11:09:00,-0.015734931878801102,8880.00m,-7.087162162162221,
722,2024-04-03 14:28:00,0.019414220329605894,11940.00m,6.401005025125643,
723,2024-04-04 04:25:00,-0.02638239977274594,50220.00m,-2.1082437275985644,
724,2024-04-04 18:01:00,0.0633145426429917,48960.00m,5.0528186274509785,
725,2024-04-04 20:18:00,-0.026992952457974784,8220.00m,-13.6430656934307,
726,2024-04-05 00:55:00,0.019630455852253672,16620.00m,4.774729241877277,
727,2024-04-05 05:21:00,-0.0333680264929583,15960.00m,-8.617669172932342,
728,2024-04-05 08:24:00,0.01871690771204678,10980.00m,6.791803278688572,
729,2024-04-05 12:33:00,-0.02315364363522409,14940.00m,-6.290361445783144,
730,2024-04-05 14:48:00,0.03743088112006634,8100.00m,18.322222222222223,
731,2024-04-05 20:01:00,-0.01765581946253621,18780.00m,-3.8670926517572166,
732,2024-04-07 16:41:00,0.0443448575912951,160800.00m,1.1143283582089585,
733,2024-04-07 22:03:00,-0.019656966386232017,19320.00m,-4.293478260869565,
734,2024-04-08 12:14:00,0.055738461002946986,51060.00m,4.515981198589884,
735,2024-04-09 08:08:00,-0.0420294016229827,71640.00m,-2.5623115577889397,
736,2024-04-09 12:49:00,0.01801168752016635,16860.00m,4.469750889679715,
737,2024-04-09 17:11:00,-0.03828930037963904,15720.00m,-10.374427480916054,
738,2024-04-10 02:03:00,0.020105345801401574,31920.00m,2.580075187969936,
739,2024-04-10 02:54:00,-0.015852275174820154,3060.00m,-21.647058823529413,
740,2024-04-10 07:17:00,0.014721545397510907,15780.00m,3.8365019011406845,
741,2024-04-10 13:49:00,-0.0276557197906481,23520.00m,-4.90663265306121,
742,2024-04-11 08:49:00,0.05457185698695436,68400.00m,3.2371929824561354,
743,2024-04-11 11:58:00,-0.018409871695996553,11340.00m,-6.946560846560816,
744,2024-04-11 12:42:00,0.015282398670896848,2640.00m,24.3136363636361,
745,2024-04-11 14:59:00,-0.020278056447062723,8220.00m,-10.51970802919706,
746,2024-04-12 04:50:00,0.02377543238829999,49860.00m,1.9921780986762936,
747,2024-04-12 18:35:00,-0.08011648818424881,49500.00m,-6.922666666666664,
748,2024-04-12 20:43:00,0.02823027068242466,7680.00m,14.462499999999977,
749,2024-04-13 01:58:00,-0.023349973749076682,18900.00m,-4.998095238095219,
750,2024-04-13 04:48:00,0.031830564995945304,10200.00m,12.329999999999947,
751,2024-04-13 20:08:00,-0.09894934206943842,55200.00m,-7.3080434782608625,
752,2024-04-13 20:14:00,0.021863796356033915,360.00m,223.09999999999977,
753,2024-04-13 20:23:00,-0.016295548014724336,540.00m,-113.27777777777777,
754,2024-04-13 20:41:00,0.018503954919764247,1080.00m,63.26666666666683,
755,2024-04-13 20:54:00,-0.019118604265312134,780.00m,-92.1846153846155,
756,2024-04-13 23:06:00,0.06427688504326329,7920.00m,29.939393939393938,
757,2024-04-14 00:25:00,-0.03811510483525886,4740.00m,-31.570886075949346,
758,2024-04-14 00:45:00,0.019892948894138857,1200.00m,62.604999999999926,
759,2024-04-14 03:14:00,-0.03126148861264297,8940.00m,-13.468456375838946,
760,2024-04-14 06:37:00,0.04302171507963056,12180.00m,13.179310344827593,
761,2024-04-14 11:44:00,-0.015335493797658391,18420.00m,-3.240065146579795,
762,2024-04-14 13:08:00,0.014829045576886019,5040.00m,11.274999999999983,
763,2024-04-14 14:38:00,-0.020660340970454348,5400.00m,-14.878888888888874,
764,2024-04-14 16:31:00,0.018802411623939162,6780.00m,10.561946902654867,
765,2024-04-14 17:25:00,-0.03056778012475766,3240.00m,-36.607407407407464,
766,2024-04-14 18:35:00,0.03100525420863073,4200.00m,27.76857142857147,
767,2024-04-14 21:23:00,-0.01998873699649114,10080.00m,-7.690476190476191,
768,2024-04-15 00:13:00,0.03900423715434994,10200.00m,14.533529411764732,
769,2024-04-15 04:15:00,-0.016851755904040346,14520.00m,-4.583057851239693,
770,2024-04-15 09:42:00,0.031368033876302,19620.00m,6.207033639143722,
771,2024-04-15 15:01:00,-0.042950025248854745,19140.00m,-8.985266457680236,
772,2024-04-15 16:03:00,0.014286966841711367,3720.00m,14.71774193548387,
773,2024-04-15 19:06:00,-0.03826686157707631,10980.00m,-13.546448087431694,
774,2024-04-16 01:34:00,0.024029379049771336,23280.00m,3.858505154639171,
775,2024-04-16 04:45:00,-0.03310031347962387,11460.00m,-11.056544502617816,
776,2024-04-16 07:33:00,0.03335321828161626,10080.00m,12.24702380952381,
777,2024-04-16 10:30:00,-0.033845420161673655,10620.00m,-12.189265536723164,
778,2024-04-16 12:36:00,0.028520073650472006,7560.00m,13.94047619047619,
779,2024-04-16 13:47:00,-0.018702432879151645,4260.00m,-16.685915492957704,
780,2024-04-16 14:16:00,0.01478764478764474,1740.00m,31.69655172413783,
781,2024-04-16 16:20:00,-0.021951768570305223,7440.00m,-11.166935483870944,
782,2024-04-16 17:26:00,0.02499736605370004,3960.00m,23.36666666666662,
783,2024-04-16 17:57:00,-0.014660790332196314,1860.00m,-29.90645161290318,
784,2024-04-17 05:16:00,0.03354860246254191,40740.00m,3.0786450662739346,
785,2024-04-17 14:34:00,-0.054554347826087,33480.00m,-6.29623655913979,
786,2024-04-17 14:46:00,0.016653883360405474,720.00m,84.5,
787,2024-04-17 16:05:00,-0.03361189776529181,4740.00m,-26.336708860759472,
788,2024-04-17 16:16:00,0.019182515575868312,660.00m,104.31818181818181,
789,2024-04-17 16:46:00,-0.016297180797669557,1800.00m,-33.119999999999955,
790,2024-04-17 18:24:00,0.03181378597392203,5880.00m,19.46938775510204,
791,2024-04-17 19:40:00,-0.018220160951488318,4560.00m,-14.835526315789474,
792,2024-04-17 23:07:00,0.015926392283699124,12420.00m,4.6743961352656935,
