datetime,sigai_output
2024-02-10 19:00:00,0.00709833
2024-02-10 20:00:00,0.00751338
2024-02-10 21:00:00,0.00788726
2024-02-11 08:00:00,0.01533631
2024-02-11 09:00:00,0.01587754
2024-02-11 10:00:00,0.0163113
2024-02-11 11:00:00,0.01673711
2024-02-11 12:00:00,0.01705354
2024-02-11 13:00:00,0.01717258
2024-02-11 14:00:00,0.01711512
2024-02-11 15:00:00,0.01697457
2024-02-12 20:00:00,0.01371251
2024-02-12 21:00:00,0.01376831
2024-02-12 22:00:00,0.01394229
2024-02-12 23:00:00,0.01424317
2024-02-13 04:00:00,0.01752005
2024-02-13 05:00:00,0.01757
2024-02-13 06:00:00,0.01723269
2024-02-13 07:00:00,0.01673065
2024-02-14 09:00:00,0.01241254
2024-02-14 19:00:00,0.01883552
2024-02-14 20:00:00,0.01929921
2024-02-14 21:00:00,0.0184003
2024-02-14 22:00:00,0.01769795
2024-02-14 23:00:00,0.01744475
2024-02-16 01:00:00,0.01680593
2024-02-16 02:00:00,0.01663914
2024-02-16 03:00:00,0.01735481
2024-02-16 12:00:00,0.02524823
2024-02-16 13:00:00,0.02364885
2024-02-16 14:00:00,0.02223198
2024-02-18 00:00:00,0.01558231
2024-02-18 04:00:00,0.0173744
2024-02-18 05:00:00,0.01683766
2024-02-18 06:00:00,0.01613535
2024-02-18 20:00:00,0.0174539
2024-02-18 21:00:00,0.01741166
2024-02-18 22:00:00,0.0181067
2024-02-19 03:00:00,0.02014199
2024-02-19 04:00:00,0.02061616
2024-02-19 05:00:00,0.02031109
2024-02-19 06:00:00,0.02022576
2024-02-19 07:00:00,0.02014089
2024-02-19 10:00:00,0.02420536
2024-02-19 11:00:00,0.024395
2024-02-19 14:00:00,0.02552128
2024-02-19 15:00:00,0.02492972
2024-02-20 13:00:00,0.01920401
2024-02-20 14:00:00,0.02090908
2024-02-20 15:00:00,0.01963928
2024-02-21 02:00:00,0.02375687
2024-02-21 03:00:00,0.02297024
2024-02-21 04:00:00,0.02316069
2024-02-21 05:00:00,0.0210301
2024-02-22 00:00:00,0.02149854
2024-02-22 01:00:00,0.01962977
2024-02-22 02:00:00,0.01797577
2024-02-22 03:00:00,0.01769314
2024-02-22 04:00:00,0.01781997
2024-02-22 05:00:00,0.0180309
2024-02-22 06:00:00,0.01816754
2024-02-22 07:00:00,0.01809268
2024-02-22 13:00:00,0.02642325
2024-02-24 04:00:00,0.01001853
2024-02-24 21:00:00,0.02077552
2024-02-24 22:00:00,0.01949767
2024-02-24 23:00:00,0.01830328
2024-02-25 13:00:00,0.0253911
2024-02-25 14:00:00,0.02498593
2024-02-25 15:00:00,0.02393038
2024-02-26 00:00:00,0.02211769
2024-02-26 16:00:00,0.01782889
2024-02-26 23:00:00,0.02586799
2024-02-27 00:00:00,0.02313145
2024-02-27 01:00:00,0.02226966
2024-02-27 08:00:00,0.06063625
2024-02-27 09:00:00,0.05528669
2024-02-27 10:00:00,0.05236657
2024-02-28 08:00:00,0.04436948
2024-02-28 12:00:00,0.04258716
2024-02-28 21:00:00,0.08034074
2024-02-28 22:00:00,0.07564314
2024-02-28 23:00:00,0.0679264
2024-02-29 19:00:00,0.0794621
2024-02-29 20:00:00,0.07261522
2024-03-02 13:00:00,0.03840123
2024-03-02 14:00:00,0.03887911
2024-03-02 15:00:00,0.03861433
2024-03-02 21:00:00,0.04197462
2024-03-03 12:00:00,0.04316855
2024-03-03 13:00:00,0.04398185
2024-03-03 14:00:00,0.04223117
2024-03-03 18:00:00,0.0433146
2024-03-04 04:00:00,0.06719414
2024-03-04 05:00:00,0.06172458
2024-03-04 12:00:00,0.08760384
2024-03-04 13:00:00,0.08557845
2024-03-04 14:00:00,0.08185521
2024-03-05 06:00:00,0.08411441
2024-03-05 07:00:00,0.08631855
2024-03-05 08:00:00,0.08812968
2024-03-05 09:00:00,0.09578148
2024-03-05 11:00:00,0.09793791
2024-03-05 13:00:00,0.09751333
2024-03-05 14:00:00,0.09151431
2024-03-06 12:00:00,0.06423446
2024-03-06 13:00:00,0.06173366
2024-03-06 14:00:00,0.05858246
2024-03-07 13:00:00,0.03999614
2024-03-07 15:00:00,0.04004684
2024-03-08 03:00:00,0.03642079
2024-03-08 04:00:00,0.03895218
2024-03-08 05:00:00,0.03829238
2024-03-08 06:00:00,0.03723029
2024-03-08 07:00:00,0.03638723
2024-03-08 09:00:00,0.03964928
2024-03-08 12:00:00,0.03959694
2024-03-08 13:00:00,0.04123255
2024-03-08 14:00:00,0.0417662
2024-03-09 16:00:00,0.02889217
2024-03-09 17:00:00,0.02757589
2024-03-10 00:00:00,0.0275377
2024-03-10 13:00:00,0.07467326
2024-03-10 14:00:00,0.07061822
2024-03-10 15:00:00,0.06526473
2024-03-11 15:00:00,0.12978156
2024-03-11 16:00:00,0.1073008
2024-03-14 08:00:00,0.04457504
2024-03-14 09:00:00,0.04715749
2024-03-14 10:00:00,0.04739497
2024-03-14 11:00:00,0.04682321
2024-03-14 12:00:00,0.05211318
2024-03-14 13:00:00,0.04866618
2024-03-14 14:00:00,0.04965842
2024-03-14 15:00:00,0.04976176
2024-03-14 18:00:00,0.06088632
2024-03-14 19:00:00,0.06075474
2024-03-14 20:00:00,0.06237873
2024-03-14 21:00:00,0.05781969
2024-03-16 09:00:00,0.02295643
2024-03-16 10:00:00,0.02419469
2024-03-16 11:00:00,0.02195839
2024-03-16 16:00:00,0.02319803
2024-03-16 17:00:00,0.02093127
2024-03-16 18:00:00,0.01973274
2024-03-17 00:00:00,0.02789978
2024-03-17 04:00:00,0.03146654
2024-03-17 05:00:00,0.03116644
2024-03-17 06:00:00,0.02948529
2024-03-17 07:00:00,0.0313185
2024-03-17 08:00:00,0.03292801
2024-03-17 12:00:00,0.03814508
2024-03-17 13:00:00,0.0353767
2024-03-19 08:00:00,0.02381745
2024-03-19 14:00:00,0.03838969
2024-03-19 15:00:00,0.0348065
2024-03-21 06:00:00,0.01454671
2024-03-21 07:00:00,0.01481531
2024-03-21 09:00:00,0.01388311
2024-03-21 17:00:00,0.01445626
2024-03-21 20:00:00,0.01564958
2024-03-21 21:00:00,0.01455892
2024-03-22 13:00:00,0.01352097
2024-03-22 14:00:00,0.01413158
2024-03-22 15:00:00,0.0148711
2024-03-22 20:00:00,0.01779983
2024-03-22 21:00:00,0.01594426
2024-03-23 09:00:00,0.01590183
2024-03-23 10:00:00,0.01598712
2024-03-23 19:00:00,0.01519495
2024-03-23 20:00:00,0.01500696
2024-03-24 15:00:00,0.02284591
2024-03-24 17:00:00,0.02411885
2024-03-24 21:00:00,0.02575786
2024-03-25 00:00:00,0.02624387
2024-03-25 01:00:00,0.026538
2024-03-25 16:00:00,0.02583487
2024-03-25 23:00:00,0.03583645
2024-03-26 01:00:00,0.03751764
2024-03-26 02:00:00,0.03619244
2024-03-26 03:00:00,0.03552433
2024-03-27 02:00:00,0.03358336
2024-03-27 03:00:00,0.0337191
2024-03-27 08:00:00,0.03576798
2024-03-27 09:00:00,0.03546592
2024-03-27 16:00:00,0.04132583
2024-03-27 18:00:00,0.04188131
2024-03-27 19:00:00,0.0445915
2024-03-27 20:00:00,0.04471166
2024-03-28 11:00:00,0.04698391
2024-03-28 15:00:00,0.04875171
2024-03-29 16:00:00,0.03671991
2024-03-30 04:00:00,0.03397623
2024-03-30 05:00:00,0.03655763
2024-03-30 06:00:00,0.03781237
2024-03-30 07:00:00,0.0367341
2024-03-30 11:00:00,0.03502659
2024-03-30 12:00:00,0.0377301
2024-03-30 13:00:00,0.03766072
2024-03-30 14:00:00,0.03773656
2024-03-30 15:00:00,0.03793058
2024-03-30 18:00:00,0.04182121
2024-03-30 19:00:00,0.03853689
2024-03-31 07:00:00,0.03867952
2024-03-31 16:00:00,0.06036932
2024-03-31 17:00:00,0.06532071
2024-03-31 18:00:00,0.060986
2024-03-31 19:00:00,0.06800095
2024-03-31 22:00:00,0.07333147
2024-03-31 23:00:00,0.07209234
2024-04-01 00:00:00,0.07464456
2024-04-01 01:00:00,0.07586408
2024-04-01 02:00:00,0.07059774
2024-04-02 13:00:00,0.01505503
2024-04-02 14:00:00,0.01544643
2024-04-02 15:00:00,0.01348552
2024-04-03 15:00:00,0.00820291
2024-04-03 19:00:00,0.00913879
2024-04-03 20:00:00,0.00826254
2024-04-04 09:00:00,0.00855192
2024-04-04 10:00:00,0.00928975
2024-04-04 11:00:00,0.00955551
2024-04-04 12:00:00,0.00949517
2024-04-04 13:00:00,0.00954269
2024-04-04 14:00:00,0.00950214
2024-04-06 07:00:00,0.00692296
2024-04-06 12:00:00,0.00948158
2024-04-06 13:00:00,0.00934029
2024-04-06 14:00:00,0.00928135
2024-04-06 15:00:00,0.00873341
2024-04-07 00:00:00,0.00887789
2024-04-07 02:00:00,0.01033824
2024-04-07 03:00:00,0.01024685
2024-04-07 04:00:00,0.0102699
2024-04-07 05:00:00,0.01003511
2024-04-07 07:00:00,0.00998711
2024-04-07 19:00:00,0.01219203
2024-04-08 16:00:00,0.02453454
2024-04-09 16:00:00,0.01420673
2024-04-11 03:00:00,0.00947425
2024-04-11 08:00:00,0.01193623
2024-04-11 09:00:00,0.01203788
2024-04-11 10:00:00,0.01265557
2024-04-11 11:00:00,0.01303145
2024-04-11 12:00:00,0.01168312
2024-04-12 07:00:00,0.01060592
2024-04-12 08:00:00,0.01198526
2024-04-12 13:00:00,0.01311052
2024-04-12 14:00:00,0.01165094
2024-04-12 16:00:00,0.0120256
2024-04-13 04:00:00,0.01805479
2024-04-14 03:00:00,0.02615668
2024-04-14 04:00:00,0.02765217
2024-04-14 06:00:00,0.03203901
2024-04-14 07:00:00,0.03071115
2024-04-14 08:00:00,0.02373612
2024-04-15 16:00:00,0.01144968
2024-04-15 17:00:00,0.01036268
2024-04-15 18:00:00,0.01226157
2024-04-15 19:00:00,0.01165055
2024-04-16 04:00:00,0.02848452
2024-04-16 05:00:00,0.02457213
2024-04-17 18:00:00,0.01210593
2024-04-17 19:00:00,0.01023131
2024-04-17 20:00:00,0.01034118
2024-04-17 21:00:00,0.01067057
2024-04-17 22:00:00,0.01110743
2024-04-17 23:00:00,0.0122084
2024-04-18 00:00:00,0.01283334
