index,datetime,percentage_change,duration,trend,volatility
691,2023-12-12 17:59:00,-0.03016789836577651,15660.00m,-4.854789272030646,
692,2023-12-12 23:35:00,0.020410217383299206,20160.00m,2.474404761904766,
693,2023-12-13 04:19:00,-0.020788675332423897,17040.00m,-3.0426056338028116,
694,2023-12-13 16:09:00,0.03731530300871203,42600.00m,2.139154929577458,
695,2023-12-13 16:44:00,-0.010698568945017292,2100.00m,-12.905714285714202,
696,2023-12-13 22:15:00,0.040743232404971054,19860.00m,5.141389728096663,
697,2023-12-14 03:38:00,-0.018315785115031437,19380.00m,-2.465015479876152,
698,2023-12-14 12:00:00,0.015597136463227421,30120.00m,1.3258964143426266,
699,2023-12-14 13:31:00,-0.033073297015927546,5460.00m,-15.751648351648369,
700,2023-12-14 14:31:00,0.020495529354494665,3600.00m,14.315000000000024,
701,2023-12-14 15:39:00,-0.010957405017116527,4080.00m,-6.8911764705882135,
702,2023-12-14 17:48:00,0.026162612005579556,7740.00m,8.5782945736434,
703,2023-12-15 06:19:00,-0.019514510317116554,45060.00m,-1.1278295605858855,
704,2023-12-15 09:14:00,0.011109910096201363,10500.00m,2.7017142857143024,
705,2023-12-15 15:46:00,-0.030411764979293193,23520.00m,-3.3382653061224454,
706,2023-12-15 20:58:00,0.01322122298709513,18720.00m,1.7679487179487132,
707,2023-12-16 00:38:00,-0.012627624643975807,13200.00m,-2.4263636363636496,
708,2023-12-16 16:44:00,0.02369030106424276,57960.00m,1.0236024844720528,
709,2023-12-17 14:35:00,-0.025718859560843896,78660.00m,-0.8382151029748296,
710,2023-12-17 17:14:00,0.019902230443085867,9540.00m,5.210691823899371,
711,2023-12-18 02:37:00,-0.03855901264809097,33780.00m,-2.907815275310832,
712,2023-12-18 07:31:00,0.012589447793845684,17640.00m,1.7479591836734745,
713,2023-12-18 10:37:00,-0.01819576230590959,11160.00m,-4.043548387096806,
714,2023-12-18 14:49:00,0.029338347087480465,15120.00m,4.724603174603198,
715,2023-12-18 16:09:00,-0.014219949583815112,4800.00m,-7.425,
716,2023-12-19 02:00:00,0.05449472173450579,35460.00m,3.796954314720812,
717,2023-12-19 14:51:00,-0.02672820186862524,46260.00m,-1.5053177691310062,
718,2023-12-19 15:29:00,0.011752958352361698,2280.00m,13.071052631579063,
719,2023-12-19 18:00:00,-0.020882446490046433,9060.00m,-5.913245033112592,
720,2023-12-20 15:14:00,0.05886230906116021,76440.00m,1.934301412872844,
721,2023-12-20 16:57:00,-0.018236039864831365,6180.00m,-7.848543689320403,
722,2023-12-20 19:00:00,0.01758904814642911,7380.00m,6.223577235772358,
723,2023-12-20 20:08:00,-0.022997771349992886,4080.00m,-14.977941176470589,
724,2023-12-20 20:43:00,0.01240859380055656,2100.00m,15.34000000000004,
725,2023-12-21 02:49:00,-0.010943881219852425,21960.00m,-1.3098360655737746,
726,2023-12-21 13:55:00,0.02204224263085129,39960.00m,1.4339339339339339,
727,2023-12-21 15:03:00,-0.017804516168370595,4080.00m,-11.594117647058845,
728,2023-12-21 16:08:00,0.010611024889348739,3900.00m,7.1,
729,2023-12-21 17:50:00,-0.012267370432725055,6120.00m,-5.286274509803893,
730,2023-12-22 06:34:00,0.023823673033159097,45840.00m,1.3537958115183188,
731,2023-12-22 14:25:00,-0.02260788182437893,28260.00m,-2.1335456475583894,
732,2023-12-22 23:35:00,0.014655581182298314,33000.00m,1.1576363636363716,
733,2023-12-23 04:12:00,-0.01728412986123245,16620.00m,-2.7505415162454927,
734,2023-12-24 04:11:00,0.015145778988434602,86340.00m,0.45594162612925543,
735,2023-12-24 10:41:00,-0.012081837221518442,23400.00m,-1.3623076923076811,
736,2023-12-24 14:14:00,0.010500923031594774,12780.00m,2.1417840375586716,
737,2023-12-24 22:16:00,-0.026501138952164043,28920.00m,-2.4136929460580947,
738,2023-12-24 23:45:00,0.011049077371620681,5340.00m,5.305617977528139,
739,2023-12-25 00:43:00,-0.010102108829682842,3480.00m,-7.525862068965517,
740,2023-12-25 13:02:00,0.025093343121599623,44340.00m,1.4523680649526327,
741,2023-12-26 09:46:00,-0.03340814129581978,74640.00m,-1.1774919614147874,
742,2023-12-26 14:25:00,0.011061612805798749,16740.00m,1.680286738351239,
743,2023-12-26 17:39:00,-0.023643161196370527,11640.00m,-5.222164948453601,
744,2023-12-27 10:44:00,0.03352813930419603,61500.00m,1.368487804878046,
745,2023-12-27 13:02:00,-0.010145886140354056,8280.00m,-3.1789855072463555,
746,2023-12-28 00:38:00,0.024048784476816926,41760.00m,1.4788793103448317,
747,2023-12-29 01:41:00,-0.036970280494093094,90180.00m,-1.0781104457751174,
748,2023-12-29 03:49:00,0.014248011106530806,7680.00m,4.698437500000011,
749,2023-12-29 07:57:00,-0.012302970278527949,14880.00m,-2.1237903225806627,
750,2023-12-29 14:42:00,0.020629503761461235,24300.00m,2.1538271604938344,
751,2023-12-29 17:45:00,-0.03286186985012662,10980.00m,-7.749726775956308,
752,2023-12-29 21:13:00,0.012274127777431776,12480.00m,2.462980769230783,
753,2023-12-29 22:21:00,-0.01736784180068882,4080.00m,-10.791176470588278,
754,2023-12-30 00:27:00,0.017419496250906368,7560.00m,5.739682539682574,
755,2023-12-30 09:44:00,-0.01568895759696411,33420.00m,-1.18976660682227,
756,2023-12-30 17:31:00,0.02562462118661193,28020.00m,2.281370449678804,
757,2023-12-31 02:51:00,-0.014368260847134018,33600.00m,-1.0941071428571376,
758,2023-12-31 09:45:00,0.021015990996885447,24840.00m,2.1335748792270426,
759,2023-12-31 23:21:00,-0.018858999095849194,48960.00m,-0.9917892156862692,
760,2024-01-01 01:38:00,0.016801293941891404,8220.00m,5.163503649635047,
761,2024-01-01 05:56:00,-0.013251174339485203,15480.00m,-2.198837209302337,
762,2024-01-02 01:08:00,0.07537638481204424,69120.00m,2.7640624999999974,
763,2024-01-02 01:49:00,-0.014664899775910054,2460.00m,-16.248780487804808,
764,2024-01-02 09:06:00,0.026115901881059826,26220.00m,2.675057208237986,
765,2024-01-02 11:44:00,-0.013566001175676527,9480.00m,-3.94367088607594,
766,2024-01-02 14:13:00,0.011763952864732198,8940.00m,3.577181208053691,
767,2024-01-02 15:19:00,-0.020915819715581565,3960.00m,-14.527272727272772,
768,2024-01-02 16:49:00,0.012483818716147482,5400.00m,6.225555555555588,
769,2024-01-02 21:09:00,-0.015945460627079522,15600.00m,-2.7869230769230713,
770,2024-01-02 22:09:00,0.01274660202424985,3600.00m,9.5,
771,2024-01-02 23:47:00,-0.010033607284964195,5880.00m,-4.636734693877566,
772,2024-01-03 09:39:00,0.015566519603688354,35520.00m,1.1788851351351375,
773,2024-01-03 12:01:00,-0.06472470586168196,8520.00m,-20.753521126760564,
774,2024-01-03 12:03:00,0.010283132515974059,120.00m,218.9499999999971,
775,2024-01-03 12:09:00,-0.06009455583396466,360.00m,-430.899999999999,
776,2024-01-03 12:24:00,0.05151742966802509,900.00m,138.8799999999998,
777,2024-01-03 12:27:00,-0.011046566321730882,180.00m,-156.5666666666657,
778,2024-01-03 12:59:00,0.017728767690123493,1920.00m,23.296875,
779,2024-01-03 14:37:00,-0.016417498913444913,5880.00m,-7.1693877551021,
780,2024-01-03 16:03:00,0.034060133228169975,5160.00m,16.67093023255819,
781,2024-01-03 19:02:00,-0.02951967633808062,10740.00m,-7.178212290502802,
782,2024-01-03 19:35:00,0.01714880924198668,1980.00m,21.951515151515196,
783,2024-01-03 20:10:00,-0.010289435465852353,2100.00m,-12.631428571428529,
784,2024-01-04 05:39:00,0.0174606048776817,34140.00m,1.304920913884007,
785,2024-01-04 10:25:00,-0.01335897269962188,17160.00m,-2.020979020979021,
786,2024-01-04 15:30:00,0.03738685556867375,18300.00m,5.232786885245901,
787,2024-01-04 16:30:00,-0.010814094226461481,3600.00m,-7.981666666666691,
788,2024-01-04 19:28:00,0.013982134826587285,10680.00m,3.441011235955056,
789,2024-01-04 20:08:00,-0.01173837868991232,2400.00m,-13.035000000000036,
790,2024-01-04 22:18:00,0.01875071189375125,7800.00m,6.33153846153845,
791,2024-01-05 01:48:00,-0.04917251973944602,12600.00m,-10.471428571428572,
792,2024-01-05 02:00:00,0.028832744214049025,720.00m,102.16666666666667,
793,2024-01-05 02:29:00,-0.010085239935904256,1740.00m,-15.213793103448175,
794,2024-01-05 03:03:00,0.010093312920410349,2040.00m,12.855882352941133,
795,2024-01-05 04:22:00,-0.01050225178885768,4740.00m,-5.81518987341774,
796,2024-01-05 09:05:00,0.021985232281972817,16980.00m,3.362544169611302,
797,2024-01-05 10:59:00,-0.01372210366405035,6840.00m,-5.324561403508772,
798,2024-01-05 12:26:00,0.011054776497769859,5220.00m,5.5436781609195735,
799,2024-01-05 14:42:00,-0.018514866074970746,8160.00m,-6.005147058823508,
800,2024-01-05 15:11:00,0.011567476174417482,1740.00m,17.268965517241227,
801,2024-01-05 17:09:00,-0.015300973179341712,7080.00m,-5.6788135593220215,
802,2024-01-05 20:54:00,0.023235052000602906,13500.00m,4.453333333333333,
803,2024-01-05 21:10:00,-0.010959400813570044,960.00m,-30.22499999999991,
804,2024-01-05 23:06:00,0.015079199594893981,6960.00m,5.673275862068953,
805,2024-01-06 07:02:00,-0.01966547030541065,28560.00m,-1.83025210084033,
806,2024-01-07 14:07:00,0.0239812294783766,111900.00m,0.5584450402144772,
807,2024-01-08 02:53:00,-0.02831489072727814,45960.00m,-1.6438642297650188,
808,2024-01-08 06:21:00,0.023581357999264096,12480.00m,4.899038461538462,
809,2024-01-08 09:55:00,-0.013526681452642951,12840.00m,-2.795794392523344,
810,2024-01-08 12:15:00,0.03545727067710526,8400.00m,11.050714285714275,
811,2024-01-08 12:29:00,-0.014940272112156068,840.00m,-48.214285714285715,
812,2024-01-08 13:00:00,0.014746690813820401,1860.00m,21.170967741935343,
813,2024-01-08 15:04:00,-0.010391663640470042,7440.00m,-3.7846774193548036,
814,2024-01-08 19:12:00,0.05502339350083569,14880.00m,9.915725806451606,
815,2024-01-08 19:28:00,-0.010523636826366293,960.00m,-31.012499999999818,
816,2024-01-08 21:41:00,0.011962327563294635,7980.00m,4.196240601503749,
817,2024-01-09 01:45:00,-0.018655918191850168,14640.00m,-3.6098360655737824,
818,2024-01-09 03:50:00,0.01388885891207176,7500.00m,5.148,
819,2024-01-09 10:56:00,-0.011529389725729923,25560.00m,-1.2713615023474145,
820,2024-01-09 12:50:00,0.01094456648145749,6840.00m,4.457894736842079,
821,2024-01-09 12:56:00,-0.024199973584535878,360.00m,-189.33333333333334,
822,2024-01-09 13:53:00,0.02585894485899289,3420.00m,20.780701754385966,
823,2024-01-09 15:05:00,-0.01176402990378938,4320.00m,-7.677777777777717,
824,2024-01-09 15:42:00,0.011912683390075715,2220.00m,14.951351351351272,
825,2024-01-09 18:34:00,-0.010312591107677807,10320.00m,-2.8174418604651077,
826,2024-01-09 21:14:00,0.03176545214109862,9600.00m,9.233125000000019,
827,2024-01-09 21:17:00,-0.03953417611777308,180.00m,-632.3333333333334,
828,2024-01-09 21:18:00,0.010243714035255182,60.00m,472.09999999999854,
829,2024-01-09 21:26:00,-0.028572410430658862,480.00m,-166.28750000000036,
830,2024-01-09 21:41:00,0.023173390288445776,900.00m,69.87333333333324,
831,2024-01-09 22:03:00,-0.02054381578634598,1320.00m,-43.21363636363623,
832,2024-01-09 22:59:00,0.02040109429466525,3360.00m,16.51249999999995,
833,2024-01-10 01:34:00,-0.012894939968476028,9300.00m,-3.8477419354838336,
834,2024-01-10 03:18:00,0.01246541946760762,6240.00m,5.47211538461537,
835,2024-01-10 13:00:00,-0.038714157764249274,34920.00m,-3.0747422680412373,
836,2024-01-10 14:30:00,0.02166363969851844,5400.00m,10.69555555555554,
837,2024-01-10 15:00:00,-0.0128732391263644,1800.00m,-19.48000000000005,
838,2024-01-10 18:03:00,0.04044889661497673,10980.00m,9.904918032786878,
839,2024-01-10 18:09:00,-0.010884788534832397,360.00m,-84.58333333333333,
840,2024-01-10 19:06:00,0.012754460374871076,3420.00m,10.319298245614112,
841,2024-01-10 20:22:00,-0.027050405306452818,4560.00m,-16.623684210526335,
842,2024-01-10 20:42:00,0.015375643677654968,1200.00m,34.93499999999985,
843,2024-01-10 20:50:00,-0.01490874650796356,480.00m,-85.98749999999927,
844,2024-01-10 21:07:00,0.01815069698676429,1020.00m,48.529411764705884,
845,2024-01-10 21:39:00,-0.0216043113544724,1920.00m,-31.24375000000009,
846,2024-01-10 23:16:00,0.05222403816422984,5820.00m,24.37731958762885,
847,2024-01-11 06:18:00,-0.04098013122709511,25320.00m,-4.6265402843601935,
848,2024-01-11 12:59:00,0.038539993258948343,24060.00m,4.391271820448882,
849,2024-01-11 13:31:00,-0.012134597511964858,1920.00m,-17.993749999999864,
850,2024-01-11 14:49:00,0.04336612245681618,4680.00m,26.061538461538408,
851,2024-01-11 16:31:00,-0.06187727595224504,6120.00m,-29.669607843137214,
852,2024-01-11 16:41:00,0.01221181383467945,600.00m,56.02999999999956,
853,2024-01-11 17:28:00,-0.014906733330318734,2820.00m,-14.72978723404246,
854,2024-01-11 20:14:00,0.02628645371127302,9960.00m,7.244578313253003,
855,2024-01-12 04:55:00,-0.02277838832519743,31260.00m,-2.05278310940499,
856,2024-01-12 06:26:00,0.010605258168075657,5460.00m,5.347252747252731,
857,2024-01-12 09:29:00,-0.016098944349195052,10980.00m,-4.079234972677596,
858,2024-01-12 11:30:00,0.014150757293470366,7260.00m,5.335537190082633,
859,2024-01-12 16:38:00,-0.05991968635316395,18480.00m,-9.001298701298706,
860,2024-01-12 16:49:00,0.010325039888542121,660.00m,40.827272727273254,
861,2024-01-12 16:54:00,-0.015250777671332413,300.00m,-134.04000000000087,
862,2024-01-12 17:06:00,0.012154795713932492,720.00m,43.833333333333336,
863,2024-01-12 17:25:00,-0.010280563730134532,1140.00m,-23.699999999999772,
864,2024-01-12 18:05:00,0.013381529291270254,2400.00m,14.502499999999964,
865,2024-01-12 19:12:00,-0.013564484224088317,4020.00m,-8.894029850746291,
866,2024-01-12 20:39:00,0.015077881619937727,5220.00m,7.5103448275862235,
867,2024-01-12 22:21:00,-0.051765920106209784,6120.00m,-22.324509803921554,
868,2024-01-13 00:08:00,0.030329910599765496,6420.00m,11.823364485981294,
869,2024-01-13 03:29:00,-0.0118250947031395,12060.00m,-2.528358208955246,
870,2024-01-13 07:24:00,0.01858331645796159,14100.00m,3.358297872340444,
871,2024-01-13 12:17:00,-0.016355583090985587,17580.00m,-2.4146757679180886,
872,2024-01-13 15:34:00,0.016510027050592364,11820.00m,3.565989847715736,
873,2024-01-14 04:41:00,-0.01573091897790646,47220.00m,-0.864548919949176,
874,2024-01-14 09:58:00,0.01213003852297288,19020.00m,1.629022082018932,
875,2024-01-14 20:02:00,-0.019448389821854605,36240.00m,-1.3874172185430464,
876,2024-01-14 20:46:00,0.011758468558877445,2640.00m,11.290909090908992,
877,2024-01-14 21:38:00,-0.015353052363663484,3120.00m,-12.621153846153762,
878,2024-01-14 22:05:00,0.013064581655417238,1620.00m,20.36666666666672,
879,2024-01-15 00:01:00,-0.021477082981557635,6960.00m,-7.8948275862069215,
880,2024-01-15 13:52:00,0.02919592570401431,49860.00m,1.4659446450060134,
881,2024-01-15 14:55:00,-0.017562734030067556,3780.00m,-11.971428571428525,
882,2024-01-15 18:46:00,0.027421839816065833,13860.00m,5.008225108225114,
883,2024-01-15 22:17:00,-0.021889036794714215,12660.00m,-4.496682464454991,
884,2024-01-16 12:59:00,0.01799651391250817,52920.00m,0.8650793650793651,
885,2024-01-16 14:44:00,-0.024390582968992127,6300.00m,-10.025714285714258,
886,2024-01-16 16:01:00,0.030529075649410792,4620.00m,16.694805194805195,
887,2024-01-16 18:38:00,-0.012937600390847384,9420.00m,-3.575796178343958,
888,2024-01-16 21:38:00,0.017064543618598497,10800.00m,4.060555555555563,
889,2024-01-17 14:38:00,-0.02631168163370256,61200.00m,-1.1237254901960827,
890,2024-01-17 14:49:00,0.011639420787340789,660.00m,44.88181818181858,
891,2024-01-17 17:05:00,-0.015527885173351672,8160.00m,-4.899264705882374,
892,2024-01-18 08:01:00,0.016295959624653238,53760.00m,0.7683035714285731,
893,2024-01-18 13:15:00,-0.013048541880182547,18840.00m,-1.78407643312101,
894,2024-01-18 15:18:00,0.010311103139351978,7380.00m,3.552032520325156,
895,2024-01-18 17:14:00,-0.025861565522896014,6960.00m,-9.543965517241366,
896,2024-01-18 17:28:00,0.011143457325378508,840.00m,33.192857142857456,
897,2024-01-18 20:35:00,-0.03502322945100715,11220.00m,-7.897326203208572,
898,2024-01-18 20:52:00,0.014598360756460512,1020.00m,34.94117647058823,
899,2024-01-18 21:21:00,-0.012513473906039909,1740.00m,-17.813793103448226,
900,2024-01-19 00:05:00,0.014546114617496057,9840.00m,3.6158536585365852,
901,2024-01-19 03:32:00,-0.014900906433526264,12420.00m,-2.977294685990352,
902,2024-01-19 07:03:00,0.019573626287318745,12660.00m,3.779620853080569,
903,2024-01-19 16:45:00,-0.02929628729138131,34920.00m,-2.09106529209622,
904,2024-01-19 20:14:00,0.045479006351040734,12540.00m,8.774641148325367,
905,2024-01-22 05:01:00,-0.03431139997153565,204420.00m,-0.424567067801585,
906,2024-01-22 06:40:00,0.013757783427287094,5940.00m,5.657575757575743,
907,2024-01-22 10:29:00,-0.021697729189079175,13740.00m,-3.910480349344978,
908,2024-01-22 13:11:00,0.021314589571553435,9720.00m,5.312345679012338,
909,2024-01-22 15:23:00,-0.02050600557270583,7920.00m,-6.406060606060595,
910,2024-01-22 16:04:00,0.01185904815664837,2460.00m,11.682926829268293,
911,2024-01-22 19:42:00,-0.03497666998612678,13080.00m,-6.557339449541284,
912,2024-01-22 20:36:00,0.021858186741580975,3240.00m,15.964814814814789,
913,2024-01-22 23:53:00,-0.019812568388718376,11820.00m,-4.053299492385787,
914,2024-01-23 04:26:00,0.01653748209051197,16380.00m,2.3930402930403036,
915,2024-01-23 11:50:00,-0.03736786403536073,26640.00m,-3.379729729729726,
916,2024-01-23 12:59:00,0.010575084913689293,4140.00m,5.924637681159357,
917,2024-01-23 14:23:00,-0.012929500815293175,5040.00m,-6.013095238095221,
918,2024-01-23 15:41:00,0.021947272604679463,4680.00m,10.850000000000037,
919,2024-01-23 16:16:00,-0.0120537266316305,2100.00m,-13.571428571428571,
920,2024-01-23 18:16:00,0.018224129826697386,7200.00m,5.9125,
921,2024-01-23 19:10:00,-0.015662918060411625,3240.00m,-11.498148148148175,
922,2024-01-24 00:53:00,0.030891454491869696,20580.00m,3.5142857142857182,
923,2024-01-24 03:35:00,-0.016360106299672564,9720.00m,-4.062345679012337,
924,2024-01-24 10:49:00,0.023041463007799197,26040.00m,2.100691244239625,
925,2024-01-24 14:20:00,-0.017058017020961228,12660.00m,-3.272511848341232,
926,2024-01-24 14:32:00,0.010010304355475204,720.00m,33.19166666666691,
927,2024-01-24 20:56:00,-0.016681887063823682,23040.00m,-1.7458333333333371,
928,2024-01-25 11:33:00,0.019070321811680533,52620.00m,0.8592930444697818,
929,2024-01-25 17:16:00,-0.0176431879415453,20580.00m,-2.0714285714285716,
930,2024-01-26 12:27:00,0.048705763397371156,69060.00m,1.674022589053,
931,2024-01-26 13:51:00,-0.013351234609562593,5040.00m,-6.594047619047636,
932,2024-01-26 20:13:00,0.03150766254040142,22920.00m,3.3761780104711963,
933,2024-01-27 09:00:00,-0.019747718046733163,46020.00m,-1.087092568448495,
934,2024-01-28 05:19:00,0.03366852868408845,73140.00m,1.1431501230516816,
935,2024-01-28 20:15:00,-0.02613230237738504,53760.00m,-1.2477678571428572,
936,2024-01-29 03:30:00,0.019311496893023486,26100.00m,1.8496551724137897,
937,2024-01-29 14:55:00,-0.015557266611567627,41100.00m,-0.964525547445262,
938,2024-01-30 02:45:00,0.046782688563487586,42600.00m,2.754788732394368,
939,2024-01-30 08:05:00,-0.012247481383142805,19200.00m,-1.675,
940,2024-01-30 12:23:00,0.014020972469296558,15480.00m,2.349224806201545,
941,2024-01-30 14:10:00,-0.016840731666141896,6420.00m,-6.899065420560721,
942,2024-01-30 20:32:00,0.014140523482457803,22920.00m,1.595287958115187,
943,2024-01-31 10:59:00,-0.030419582019613135,52020.00m,-1.5334486735870818,
944,2024-01-31 17:59:00,0.031364525591196846,25200.00m,3.1645238095238057,
945,2024-01-31 19:32:00,-0.015098958929184338,5580.00m,-7.095698924731199,
946,2024-01-31 19:46:00,0.010075478974378138,840.00m,30.97857142857174,
947,2024-02-01 01:38:00,-0.03677194402789412,21120.00m,-4.5420454545454625,
948,2024-02-01 15:30:00,0.02418815663801337,49920.00m,1.2175480769230769,
949,2024-02-01 16:35:00,-0.0126594082950598,3900.00m,-8.353846153846154,
950,2024-02-02 00:24:00,0.024694214876033127,28140.00m,2.2298507462686628,
951,2024-02-02 13:50:00,-0.01973001995584836,48360.00m,-1.062282878411916,
952,2024-02-02 16:05:00,0.021918400737195497,8100.00m,6.906666666666678,
953,2024-02-02 18:06:00,-0.01632085020242915,7260.00m,-5.863636363636363,
954,2024-02-03 00:28:00,0.014066062554808535,22920.00m,1.574607329842932,
955,2024-02-05 01:13:00,-0.025989299880084863,175500.00m,-0.3852991452991453,
956,2024-02-05 13:37:00,0.031131472405710667,44640.00m,1.7673387096774211,
957,2024-02-05 20:25:00,-0.028375340685481067,24480.00m,-3.028921568627458,
958,2024-02-06 09:00:00,0.018338173886534914,45300.00m,1.0278145695364238,
959,2024-02-06 12:54:00,-0.010238535601653135,14040.00m,-1.885470085470073,
960,2024-02-06 16:31:00,0.01692813047321393,13020.00m,3.327188940092166,
961,2024-02-07 03:58:00,-0.013808161317320296,41220.00m,-0.8717612809315887,
962,2024-02-08 16:00:00,0.06222004021134337,129720.00m,1.2309898242368185,
963,2024-02-08 16:52:00,-0.011612091012734532,3120.00m,-10.146153846153819,
964,2024-02-09 02:55:00,0.03117275840722534,36180.00m,2.3215588723051312,
965,2024-02-09 04:19:00,-0.010045845507334571,5040.00m,-5.538095238095203,
966,2024-02-09 14:12:00,0.040388285979167805,35580.00m,3.1222596964586846,
967,2024-02-09 14:20:00,-0.021591814484002242,480.00m,-128.72500000000036,
968,2024-02-09 18:24:00,0.031385944685647794,14640.00m,6.002459016393466,
969,2024-02-10 10:53:00,-0.02657036950848562,59340.00m,-1.2930232558139565,
970,2024-02-10 20:47:00,0.027547491995731026,35640.00m,2.17272727272727,
971,2024-02-11 01:28:00,-0.01216644578588545,16860.00m,-2.0843416370106658,
972,2024-02-11 03:59:00,0.02023345648923659,9060.00m,6.372185430463556,
973,2024-02-11 10:51:00,-0.012181272170018406,24720.00m,-1.4344660194174756,
974,2024-02-11 12:19:00,0.010847951325060905,5280.00m,5.907954545454562,
975,2024-02-11 14:12:00,-0.010459067828097203,6780.00m,-4.484070796460151,
976,2024-02-12 00:31:00,0.01772032549494882,37140.00m,1.3723747980613894,
977,2024-02-12 06:47:00,-0.019770931033352035,22560.00m,-2.5654255319149093,
978,2024-02-12 07:33:00,0.011611276299446785,2760.00m,12.071739130434846,
979,2024-02-12 10:07:00,-0.012991039593216135,9240.00m,-4.0811688311688314,
980,2024-02-12 17:31:00,0.053381081024481164,26640.00m,5.740990990990991,
981,2024-02-12 19:59:00,-0.014992047713717664,8880.00m,-5.095270270270261,
982,2024-02-13 01:36:00,0.016600768176579697,20220.00m,2.440652818991098,
983,2024-02-13 03:54:00,-0.012132606951977798,8280.00m,-4.428260869565207,
984,2024-02-13 09:58:00,0.010217596212012995,21840.00m,1.3967032967032806,
985,2024-02-13 13:36:00,-0.020606497074545777,13080.00m,-4.751376146788971,
986,2024-02-13 13:51:00,0.01272194337181257,900.00m,41.75333333333304,
987,2024-02-13 14:23:00,-0.026091037824783992,1920.00m,-40.649999999999864,
988,2024-02-13 14:38:00,0.012429101603529164,900.00m,40.233333333333334,
989,2024-02-13 15:14:00,-0.0135804503355445,2160.00m,-18.544444444444405,
990,2024-02-13 15:34:00,0.010958666812397155,1200.00m,26.56999999999971,
991,2024-02-13 17:12:00,-0.012612524401960637,5880.00m,-6.309183673469343,
992,2024-02-14 09:10:00,0.06452925767079026,57480.00m,3.260438413361169,
993,2024-02-14 09:16:00,-0.011256037991068916,360.00m,-96.66666666666667,
994,2024-02-14 09:57:00,0.014340139632840579,2460.00m,17.819512195121916,
995,2024-02-14 11:06:00,-0.011600568901961164,4140.00m,-8.68840579710145,
996,2024-02-14 14:36:00,0.018220795238747766,12600.00m,4.4319047619047485,
997,2024-02-14 15:16:00,-0.011882398860212615,2400.00m,-15.45,
998,2024-02-14 15:35:00,0.011219710575832398,1140.00m,30.347368421052938,
999,2024-02-14 19:19:00,-0.013821887573770989,13440.00m,-3.2066964285714414,
1000,2024-02-15 00:39:00,0.02355121951219512,19200.00m,3.771875,
1001,2024-02-15 01:34:00,-0.013239415140019445,3300.00m,-12.627272727272727,
1002,2024-02-15 03:42:00,0.012516783385655667,7680.00m,5.061718750000011,
1003,2024-02-15 08:04:00,-0.014035382290537728,15720.00m,-2.807633587786254,
1004,2024-02-15 14:51:00,0.022146191180227,24420.00m,2.8117936117935973,
1005,2024-02-15 16:14:00,-0.019580001211680548,4980.00m,-12.460240963855387,
1006,2024-02-15 16:40:00,0.01154002124167227,1560.00m,22.984615384615328,
1007,2024-02-15 21:59:00,-0.019729833952495678,19140.00m,-3.239811912225705,
1008,2024-02-16 04:11:00,0.019932189658630823,22320.00m,2.7513440860215055,
1009,2024-02-16 09:10:00,-0.013810656717443772,17940.00m,-2.419063545150487,
1010,2024-02-16 14:00:00,0.0169953900633696,17400.00m,3.0268965517241226,
1011,2024-02-16 15:13:00,-0.016644741476304528,4380.00m,-11.976712328767064,
1012,2024-02-16 16:22:00,0.012084533655484253,4140.00m,9.046376811594161,
1013,2024-02-16 19:55:00,-0.011270730914168699,12780.00m,-2.766197183098578,
1014,2024-02-16 23:45:00,0.010640808856248476,13800.00m,2.391304347826087,
1015,2024-02-17 14:48:00,-0.029547569001757347,54180.00m,-1.7093023255813953,
1016,2024-02-17 21:34:00,0.026995145410825278,24360.00m,3.3706896551724137,
1017,2024-02-18 02:48:00,-0.015876979340335245,18840.00m,-2.6324840764331396,
1018,2024-02-19 07:28:00,0.025054551274294432,103200.00m,0.746337209302328,
1019,2024-02-20 01:24:00,-0.022646653934984672,64560.00m,-1.105390334572492,
1020,2024-02-20 13:40:00,0.0330953331839745,44160.00m,2.3081521739130473,
1021,2024-02-20 17:24:00,-0.041096148732870375,13440.00m,-9.72901785714287,
1022,2024-02-20 23:16:00,0.032884955752212335,21120.00m,4.750568181818173,
1023,2024-02-21 12:05:00,-0.03190270019153803,46140.00m,-2.1789336801040293,
1024,2024-02-21 13:09:00,0.01217977209882279,3840.00m,9.676562500000045,
1025,2024-02-21 14:35:00,-0.012377127379488165,5160.00m,-7.406976744186046,
1026,2024-02-21 16:53:00,0.012028590034409587,8280.00m,4.430434782608706,
1027,2024-02-21 19:02:00,-0.01457028827592374,7740.00m,-5.810077519379845,
1028,2024-02-21 23:50:00,0.02504004671459112,17280.00m,4.4072916666666515,
1029,2024-02-22 01:54:00,-0.014801742105962048,7440.00m,-6.202419354838698,
1030,2024-02-22 09:54:00,0.017086987947100018,28800.00m,1.8222916666666606,
1031,2024-02-22 13:49:00,-0.020658514146549428,14100.00m,-4.5770212765957385,
1032,2024-02-22 20:31:00,0.020837378236167412,24120.00m,2.6430348258706466,
1033,2024-02-23 16:21:00,-0.0266461233444631,71400.00m,-1.165546218487395,
1034,2024-02-23 18:35:00,0.011054837996589373,8040.00m,4.179850746268646,
1035,2024-02-23 23:17:00,-0.012392217187856791,16920.00m,-2.2510638297872183,
1036,2024-02-25 02:07:00,0.025892008246542392,96600.00m,0.8136024844720506,
1037,2024-02-25 16:46:00,-0.011184798692891053,52740.00m,-0.6604095563139932,
